chr17	7362684	7382944	-	NM_001128833	ZBTB4	3.64939	1.75376	5e-05	0.000150478	yes	29057	
chr20	30639990	30689657	+	NM_001172130	HCK	0.0934445	0	1	1	no	29074	
chr16	7382750	7763340	+	NM_145893	RBFOX1	0	0	1	1	no	29123	
chr1	235330209	235491532	-	NM_031371	ARID4B	54.7655	26.69	5e-05	0.000150478	yes	29213	
chr9	71320329	71624092	+	NM_001278253	PIP5K1B	0.555919	0.169483	1	1	no	29230	
chr22	30636435	30642840	-	NM_001257135	LIF	0.253752	0.0979165	1	1	no	29243	
chr5	141689991	141704620	-	NM_001127496	SPRY4	0.998902	0.277911	1	1	no	29566	
chr18	18822202	19102791	+	NM_001142966	GREB1L	39.5677	31.7696	0.00015	0.00043974	yes	29682	
chr1	236139131	236228481	-	NM_002508	NID1	11.937	6.92071	5e-05	0.000150478	yes	29799	
chr2	237232789	237412340	-	NM_001270585	IQCA1	0.127021	0.398569	1	1	no	29825	
chr10	78629358	79397577	-	NM_001271518	KCNMA1	0.462486	0.146908	1	1	no	29946	
chr12	2162415	2807115	+	NM_001129837	CACNA1C	0.20595	0.104963	1	1	no	30025	
chr1	202559724	202679551	-	NM_177402	SYT2	2.37746	6.60311	5e-05	0.000150478	yes	3031	
chr1	208195587	208417665	-	NM_025179	PLXNA2	0.615363	0.460868	1	1	no	30592	
chr19	7504573	7537371	+	NM_001130955	ARHGEF18	7.71271	2.58619	5e-05	0.000150478	yes	30747	
chr15	84116090	84287493	+	NM_003027	SH3GL3	6.0628	3.62519	0.04085	0.0668313	no	30819	
chr6	42883726	42893575	+	NM_001243170	PTCRA	0	0.633829	1	1	no	30923	
chr6	42883726	42893575	+	NM_001243169	PTCRA	0	0.633829	1	1	no	30924	
chr6	42883726	42893575	+	NM_001243168	PTCRA	0	0.633829	1	1	no	30925	
chr8	145618445	145634733	-	NM_013291	CPSF1	280.779	130.565	0.0385	0.0632923	no	30945	
chr7	151832009	152133090	-	NM_170606	KMT2C	82.3482	38.9422	5e-05	0.000150478	yes	3096	
chr20	60074476	60515673	+	NM_001252338	CDH4	0.32178	0.258192	1	1	no	3115	
chr20	25750233	25781927	-	NR_026714	FAM182B	0	0.256184	1	1	no	31156	
chr12	129556270	130388212	-	NM_133448	TMEM132D	0	0	1	1	no	31285	
chr6	38136226	38563843	-	NM_152733	BTBD9	2.34346	2.69106	0.21345	0.260978	no	31372	
chr16	87741417	87799598	-	NM_017566	KLHDC4	59.3305	10.4494	5e-05	0.000150478	yes	31387	
chr1	28879528	28905057	+	NM_017846	TRNAU1AP	32.8252	20.5539	5e-05	0.000150478	yes	31513	
chr16	903634	1020984	-	NM_022773	LMF1	4.90002	0.880177	0.0002	0.000581673	yes	31807	
chr12	2162415	2807115	+	NM_001129843	CACNA1C	0.20595	0.104963	1	1	no	31838	
chr11	77377273	77531880	-	NM_016578	RSF1	11.62	6.52126	5e-05	0.000150478	yes	31989	
chr9	135600964	135754198	-	NM_152572	AK8	0.478446	0.599953	1	1	no	32002	
chr1	244080703	244210619	+	NR_033883	LOC339529	0	0	1	1	no	32135	
chr8	144519824	144623620	-	NM_015117	ZC3H3	8.11152	1.12624	5e-05	0.000150478	yes	32209	
chr16	89894906	89937727	+	NM_032451	SPIRE2	9.51914	5.71778	5e-05	0.000150478	yes	32242	
chr19	1286152	1301429	+	NM_001405	EFNA2	0.469558	0.453242	1	1	no	32329	
chr1	159931013	159948876	+	NR_038849	LOC100505633	0.584581	0.470223	1	1	no	32407	
chr1	147574322	148346929	-	NM_001037501	NBPF8	2.19654	1.06167	1	1	no	32413	
chr6	33986419	34073759	-	NM_001256813	GRM4	0.110354	0.0876596	1	1	no	3242	
chr12	119419299	119600856	+	NM_194286	SRRM4	0.41799	0.265332	1	1	no	32493	
chr7	65579804	65619553	+	NM_001142414	CRCP	32.0331	15.5451	5e-05	0.000150478	yes	32531	
chr9	111777414	111882225	-	NM_032012	TMEM245	67.7084	128.785	5e-05	0.000150478	yes	32539	
chrX	12156584	12742642	+	NM_014728	FRMPD4	0	0	1	1	no	32716	
chr2	38177476	38263484	-	NR_102712	RMDN2-AS1	0	0.54529	1	1	no	32740	
chr4	699572	764427	+	NM_006315	PCGF3	15.0852	3.35485	5e-05	0.000150478	yes	32750	
chr4	87928152	88062191	+	NM_005935	AFF1	24.2967	17.3894	5e-05	0.000150478	yes	32753	
chr2	106209553	106227016	-	NR_038891	LOC285000	0	0	1	1	no	32850	
chr9	5629118	5776556	+	NM_020829	KIAA1432	18.6459	16.3158	0.08925	0.13649	no	32861	
chr21	23095612	23109639	-	NR_038872	LINC00317	0	0	1	1	no	32926	
chr1	245133170	245251148	+	NM_032328	EFCAB2	6.58837	3.80113	0.00175	0.00355264	yes	32979	
chr3	184529930	184770402	+	NM_001009921	VPS8	1.91841	1.0881	1	1	no	33000	
chr1	119573838	119683295	-	NM_201263	WARS2	17.3001	9.38113	5e-05	0.000150478	yes	33008	
chr3	10365706	10547268	-	NM_001683	ATP2B2	0	1.03849	1	1	no	33023	
chr17	36284002	36294971	+	NM_001123392	TBC1D3H	0	0	1	1	no	33071	
chr19	34856031	34893318	+	NM_000175	GPI	36.6069	21.0089	5e-05	0.000150478	yes	33091	
chr17	77020157	77045870	+	NM_198594	C1QTNF1	0.342292	0.102409	1	1	no	33370	
chr13	66876965	67804468	-	NM_203487	PCDH9	1.69058	0.281665	1	1	no	3342	
chr19	2511217	2702746	-	NM_052847	GNG7	2.83674	1.04238	5e-05	0.000150478	yes	33433	
chr2	202671301	202754175	+	NM_001261436	CDK15	0.0537809	0	1	1	no	33876	
chr2	202671301	202760273	+	NM_001261435	CDK15	0.0537809	0	1	1	no	33877	
chr2	58747887	59290901	+	NR_033873	LINC01122	2.22387	1.54467	1	1	no	33955	
chr18	109064	122222	+	NR_033770	ROCK1P1	0.161348	0.0778322	1	1	no	34025	
chr10	22610138	22620414	+	NM_005180	BMI1	9.20443	2.02485	5e-05	0.000150478	yes	34176	
chrX	119384606	119392251	+	NM_006777	ZBTB33	15.4086	0.806881	5e-05	0.000150478	yes	34197	
chr3	197879236	197907728	+	NM_001145248	FAM157A	1.18954	0.0821776	1	1	no	3421	
chr20	60174816	60515673	+	NM_001252339	CDH4	0.32178	0.258192	1	1	no	34411	
chr6	11200605	11232915	-	NM_182966	NEDD9	1.16472	0.211907	1	1	no	34416	
chr10	111624523	111683311	-	NM_001167604	XPNPEP1	37.3404	17.0692	5e-05	0.000150478	yes	34431	
chr6	42883726	42893575	+	NM_138296	PTCRA	0	0.633829	1	1	no	3447	
chr17	79218798	79269096	-	NM_001037984	SLC38A10	11.3191	4.07612	5e-05	0.000150478	yes	34476	
chr21	45285115	45407475	+	NM_020132	AGPAT3	1.54749	0.558057	1	1	no	34530	
chr6	40994639	41006938	-	NM_173561	UNC5CL	0.497951	0.810616	1	1	no	34700	
chrX	111326252	111700473	+	NM_001004308	ZCCHC16	1.25564	0.764779	1	1	no	34748	
chr1	213224587	213446808	+	NM_012424	RPS6KC1	10.8089	6.18543	5e-05	0.000150478	yes	34974	
chr4	2073644	2230958	-	NM_181808	POLN	37.0747	19.8654	5e-05	0.000150478	yes	34989	
chr3	139654026	140286919	+	NM_022131	CLSTN2	0.233435	0.26284	1	1	no	35078	
chr11	125826712	125933187	-	NM_016952	CDON	3.13272	1.66057	5e-05	0.000150478	yes	35082	
chr11	61567096	61584529	-	NM_013402	FADS1	18.9895	7.78285	5e-05	0.000150478	yes	35312	
chr11	67160775	67165883	+	NM_001243224	RAD9A	8.08902	4.2375	0.00085	0.00201256	yes	35334	
chr5	141689991	141704620	-	NM_030964	SPRY4	0.998902	0.277911	1	1	no	35381	
chr4	5053526	5502725	+	NM_018401	STK32B	0.0602653	0	1	1	no	35809	
chr20	13830043	13971265	-	NM_001271539	SEL1L2	0	0.103525	1	1	no	35963	
chr16	475667	572481	+	NM_014700	RAB11FIP3	18.7993	3.8373	5e-05	0.000150478	yes	36024	
chr9	140069235	140083057	-	NM_013366	ANAPC2	21.3705	3.74791	5e-05	0.000150478	yes	3622	
chr2	237232789	237416178	-	NM_024726	IQCA1	0.127021	0.398569	1	1	no	36460	
chr17	77020157	77045870	+	NM_030968	C1QTNF1	0.342292	0.102409	1	1	no	36488	
chr6	40359372	40555126	-	NM_020737	LRFN2	0.247621	0	1	1	no	36489	
chr11	9800213	10315754	-	NM_030962	SBF2	13.6277	9.59903	0.03395	0.0566244	no	36496	
chr18	23713815	23773319	+	NM_144662	PSMA8	0	0	1	1	no	36660	
chr7	147626684	148043927	+	NR_036093	MIR548T	0	0	1	1	no	36754	
chr2	237232789	237416178	-	NM_001270584	IQCA1	0.127021	0.398569	1	1	no	36900	
chr10	81967465	81979413	+	NR_038464	LINC00857	0.372	0.224198	1	1	no	36994	
chr7	30811032	30932002	+	NM_032222	FAM188B	39.1392	20.7868	5e-05	0.000150478	yes	37132	
chr1	245912641	246580714	-	NM_022743	SMYD3	11.5339	4.37091	0.0014	0.00286445	yes	37237	
chr17	21308447	21320482	+	NM_001194958	KCNJ18	0.365166	0.2214	1	1	no	3729	
chr3	57994126	58157982	+	NM_001457	FLNB	21.0945	9.78862	5e-05	0.000150478	yes	3733	
chr20	44802371	44937137	-	NM_021248	CDH22	0.147609	0.0474695	1	1	no	37396	
chr6	33986419	34113914	-	NM_000841	GRM4	0.110354	0.0876596	1	1	no	37481	
chr11	76839309	76896041	+	NM_001127179	MYO7A	0.0509958	0.0455835	1	1	no	37495	
chr10	135487176	135491849	+	NM_001127386	DUX4L2	0	0	1	1	no	37635	
chr10	135487176	135491849	+	NM_001127388	DUX4L6	0	0	1	1	no	37637	
chr10	135487176	135491849	+	NM_001127389	DUX4L5	0	0	1	1	no	37638	
chr10	135487176	135491849	+	NM_001278056	LOC100653046	0	0	1	1	no	37640	
chr16	6823809	7763340	+	NM_001142334	RBFOX1	0	0	1	1	no	37643	
chr11	76839315	76926286	+	NM_001127180	MYO7A	0.0509958	0.0455835	1	1	no	37690	
chr11	64358281	64369825	+	NM_001276327	SLC22A12	0.0678125	0.0326184	1	1	no	37710	
chr14	23825608	23834842	-	NM_001277174	EFS	0	0.0363488	1	1	no	37735	
chr11	64358281	64369825	+	NM_001276326	SLC22A12	0.0678125	0.0326184	1	1	no	37746	
chr3	64670545	64997143	+	NR_038264	ADAMTS9-AS2	0	0	1	1	no	37830	
chr1	63624753	63782901	-	NR_038252	LINC00466	3.89428	1.76887	0.0089	0.0167744	yes	37834	
chr22	20325589	20350461	+	NR_038388	LOC729444	1.40377	2.32581	1	1	no	38057	
chr1	144614958	145370304	+	NM_001277444	NBPF9	2.19654	1.06167	1	1	no	38189	
chr4	3578595	3592712	+	NR_040045	LINC00955	0	0	1	1	no	38201	
chr7	102123585	102158224	-	NM_001277335	RASA4B	0.210812	0.101777	1	1	no	38367	
chr20	62289162	62327606	+	NM_032957	RTEL1	22.6181	7.02404	5e-05	0.000150478	yes	38392	
chr19	18794424	18893143	+	NM_015321	CRTC1	28.6724	6.44821	5e-05	0.000150478	yes	3841	
chr19	16244837	16269377	+	NM_032855	HSH2D	5.73231	3.49634	0.0043	0.00839491	yes	3855	
chr17	29718641	29865232	+	NM_032932	RAB11FIP4	5.40321	3.09667	0.17445	0.231722	no	38606	
chr3	10365706	10547268	-	NM_001001331	ATP2B2	0	1.03849	1	1	no	38712	
chr1	54691103	54872068	-	NM_001009955	SSBP3	31.1678	11.8624	5e-05	0.000150478	yes	38869	
chr2	97948228	97957632	+	NR_040097	LOC100506123	2.43205	1.68969	1	1	no	39080	
chr10	52834233	54058110	+	NM_006258	PRKG1	1.35326	0.598637	1	1	no	391	
chr1	95582893	95663161	+	NM_152487	TMEM56	12.3336	5.30857	5e-05	0.000150478	yes	39104	
chr1	235610504	235667781	-	NM_152490	B3GALNT2	65.0968	29.6374	5e-05	0.000150478	yes	39105	
chr1	16888921	16940100	-	NM_017940	NBPF1	10.6653	4.80867	0.00165	0.00335672	yes	3912	
chr4	83581039	83720010	-	NM_024906	SCD5	38.2688	33.1887	0.01775	0.0316956	yes	39279	
chr12	2162415	2807115	+	NM_199460	CACNA1C	0.20595	0.104963	1	1	no	3929	
chr4	71681498	71705220	-	NM_001098477	GRSF1	45.4417	13.426	5e-05	0.000150478	yes	39383	
chr10	133918312	133998313	+	NM_001105521	JAKMIP3	0.0289627	0.0418789	1	1	no	39439	
chr17	49707673	50237377	-	NM_001082534	CA10	0	0	1	1	no	39620	
chr17	49707673	50237161	-	NM_001082533	CA10	0	0	1	1	no	39621	
chr17	77085426	77512230	-	NM_001082575	RBFOX3	1.04523	0.693282	1	1	no	39784	
chr1	8412463	8877699	-	NM_001042681	RERE	37.6252	16.5019	5e-05	0.000150478	yes	39871	
chr11	131240370	132206716	+	NM_001048209	NTM	0	0	1	1	no	40077	
chr4	83550689	83720010	-	NM_001037582	SCD5	38.2688	33.1887	0.01775	0.0316956	yes	40118	
chr18	23713815	23773319	+	NM_001025097	PSMA8	0	0	1	1	no	40119	
chr18	23713815	23773319	+	NM_001025096	PSMA8	0	0	1	1	no	40120	
chr18	44526786	44628614	+	NM_031303	KATNAL2	0.570184	3.08051	0.0045	0.00875819	yes	4014	
chr1	2036154	2116834	+	NM_001033582	PRKCZ	3.84376	0.820131	0.00065	0.00155405	yes	40200	
chr1	2005085	2116834	+	NM_001033581	PRKCZ	3.84376	0.820131	0.00065	0.00155405	yes	40201	
chr10	78644634	79397577	-	NM_001161352	KCNMA1	0.462486	0.146908	1	1	no	40238	
chr5	176047209	176057557	-	NM_001001502	SNCB	0.334236	0.161639	1	1	no	40475	
chr5	179382066	179499118	-	NM_001280801	RNF130	14.5885	7.60371	5e-05	0.000150478	yes	40496	
chr12	131832014	131852100	+	NR_103736	LOC338797	0	0	1	1	no	40543	
chr2	97949671	97957632	+	NR_103733	LOC100506076	2.43205	1.68969	1	1	no	40545	
chr7	74071990	74131386	+	NM_001280800	GTF2I	57.5571	18.271	5e-05	0.000150478	yes	40585	
chr7	74071990	74175022	+	NM_032999	GTF2I	57.5571	18.271	5e-05	0.000150478	yes	40613	
chr10	60272903	60588845	+	NM_001080512	BICC1	2.2477	1.08426	1	1	no	40628	
chr2	88469813	88486156	+	NM_001244678	THNSL2	0	0	1	1	no	40719	
chr2	88469813	88486156	+	NM_001244676	THNSL2	0	0	1	1	no	40720	
chrX	21958690	22012955	+	NM_004595	SMS	16.7551	8.92826	5e-05	0.000150478	yes	40897	
chr12	2162415	2807115	+	NM_001129829	CACNA1C	0.20595	0.104963	1	1	no	40946	
chr2	97944453	97957632	+	NR_103732	LOC100506076	2.43205	1.68969	1	1	no	41131	
chr2	73169164	73298965	-	NM_144579	SFXN5	14.9011	8.47253	0.00395	0.00774192	yes	41140	
chr10	135487176	135491849	+	NM_033178	DUX4	0.265694	0.128167	1	1	no	41167	
chr6	11183530	11232915	-	NM_006403	NEDD9	1.16472	0.211907	1	1	no	41207	
chr6	160952514	161087407	-	NM_005577	LPA	0	0	1	1	no	41214	
chr6	11183530	11232915	-	NM_001271033	NEDD9	1.16472	0.211907	1	1	no	41376	
chr10	78644634	79397577	-	NM_001271519	KCNMA1	0.462486	0.146908	1	1	no	41389	
chr11	64358281	64369825	+	NM_153378	SLC22A12	0.0678125	0.0326184	1	1	no	41411	
chr4	121615928	121844013	-	NM_018699	PRDM5	1.03955	0.424411	1	1	no	41450	
chr6	150920998	151164799	+	NM_001029884	PLEKHG1	1.55269	0.836474	1	1	no	41675	
chr17	31340105	32483825	-	NM_001094	ASIC2	0.0562079	0	1	1	no	4180	
chr10	78629358	79397577	-	NM_001014797	KCNMA1	0.462486	0.146908	1	1	no	41925	
chrX	103343897	103401708	-	NM_001012755	SLC25A53	6.46982	3.95234	0.2715	0.297325	no	41975	
chr1	245912641	246670644	-	NM_001167740	SMYD3	11.5339	4.37091	0.0014	0.00286445	yes	42071	
chr10	135487176	135491849	+	NM_001164467	DUX4L3	0	0	1	1	no	42072	
chr1	95583478	95710509	+	NM_001199691	TMEM56-RWDD3	12.3336	5.30857	5e-05	0.000150478	yes	42108	
chr15	71433787	72075722	+	NM_024817	THSD4	3.86828	1.84672	0.0013	0.00266666	yes	42353	
chr21	43218384	43299591	-	NM_001040424	PRDM15	9.89171	2.53485	5e-05	0.000150478	yes	42364	
chr21	43221153	43299591	-	NM_022115	PRDM15	9.89171	2.53485	5e-05	0.000150478	yes	42367	
chr14	71996028	72207946	+	NM_015556	SIPA1L1	3.58993	3.19405	0.3948	0.419867	no	42466	
chr7	151078206	151107124	-	NM_001284260	WDR86	0.73606	5.51982	0.0006	0.00143835	yes	42467	
chr14	72052997	72207946	+	NM_001284246	SIPA1L1	3.58993	3.19405	0.3948	0.419867	no	42468	
chr14	72054287	72207946	+	NM_001284247	SIPA1L1	3.58993	3.19405	0.3948	0.419867	no	42469	
chr14	71996028	72207946	+	NM_001284245	SIPA1L1	3.58993	3.19405	0.3948	0.419867	no	42514	
chr7	151078206	151107791	-	NM_001284261	WDR86	0.73606	5.51982	0.0006	0.00143835	yes	42519	
chr7	151078206	151107791	-	NM_001284262	WDR86	0.73606	5.51982	0.0006	0.00143835	yes	42592	
chr6	143381978	143661480	+	NM_016108	AIG1	3.23624	1.11453	0.01925	0.0340359	yes	42888	
chr4	175563161	175750466	-	NM_001042543	GLRA3	0	0	1	1	no	42911	
chr4	175563161	175750466	-	NM_006529	GLRA3	0	0	1	1	no	42912	
chr11	24518515	25104186	+	NM_001009909	LUZP2	3.1512	2.12027	0.00565	0.0108905	yes	42935	
chr10	83635069	84746935	+	NM_001010848	NRG3	0	0	1	1	no	42943	
chr2	106361519	106510730	+	NM_001004722	NCK2	5.51707	2.45629	0.0004	0.000973473	yes	43050	
chr2	106468203	106510730	+	NM_001004720	NCK2	5.51707	2.45629	0.0004	0.000973473	yes	43051	
chr13	113978478	114018463	-	NM_024719	GRTP1	1.96839	0.730764	1	1	no	43152	
chr9	140201345	140317714	-	NM_017820	EXD3	0.611883	0.22949	1	1	no	43199	
chr10	52750910	54058110	+	NM_001098512	PRKG1	1.35326	0.598637	1	1	no	4354	
chr20	62289162	62327606	+	NM_001283009	RTEL1	22.6181	7.02404	5e-05	0.000150478	yes	4361	
chr20	62289162	62327606	+	NM_001283010	RTEL1	22.6181	7.02404	5e-05	0.000150478	yes	4363	
chr17	7348405	7360932	+	NM_000747	CHRNB1	16.3825	11.0462	5e-05	0.000150478	yes	4405	
chr6	165740775	166075588	-	NM_001130690	PDE10A	0.432721	0.41097	1	1	no	4424	
chr1	154669941	154842754	-	NM_001204087	KCNN3	2.21739	1.1742	1	1	no	4438	
chr12	2162415	2807115	+	NM_001129827	CACNA1C	0.20595	0.104963	1	1	no	4489	
chr2	38177595	38294285	+	NM_144713	RMDN2	1.05698	0.674557	1	1	no	4578	
chr19	48885826	48894810	-	NM_006801	KDELR1	9.68516	2.66027	5e-05	0.000150478	yes	467	
chr10	51748077	51770259	+	NM_001077665	AGAP6	18.35	7.96823	5e-05	0.000150478	yes	4728	
chr7	148504463	148581441	-	NM_001203247	EZH2	44.0157	19.1177	5e-05	0.000150478	yes	4799	
chr9	128509616	128729655	+	NM_006195	PBX3	15.4102	6.23834	5e-05	0.000150478	yes	4852	
chr14	69340839	69446083	-	NM_001130005	ACTN1	27.1707	12.5333	5e-05	0.000150478	yes	4898	
chr5	126203405	126366500	-	NM_178450	MARCH3	5.41735	8.02203	0.0123	0.0227525	yes	4922	
chr7	148504463	148581441	-	NM_152998	EZH2	44.0157	19.1177	5e-05	0.000150478	yes	4945	
chr16	77822482	78014001	+	NM_020927	VAT1L	0	0.0247089	1	1	no	5003	
chr11	47487488	47574792	-	NM_006560	CELF1	43.429	15.4971	5e-05	0.000150478	yes	5062	
chr10	78644634	79397577	-	NM_002247	KCNMA1	0.462486	0.146908	1	1	no	5075	
chr5	58264865	59783925	-	NM_001165899	PDE4D	0.790956	0.449759	1	1	no	51	
chr7	148504463	148581441	-	NM_004456	EZH2	44.0157	19.1177	5e-05	0.000150478	yes	5115	
chr12	29301935	29488549	+	NM_001271783	FAR2	7.36183	7.9205	0.51435	0.537245	no	5143	
chr5	58264865	59189621	-	NM_001104631	PDE4D	0.790956	0.449759	1	1	no	5179	
chr1	175036993	175117202	+	NM_022093	TNN	0.0378854	0.0366416	1	1	no	5273	
chr2	202671151	202760273	+	NM_139158	CDK15	0.0537809	0	1	1	no	5291	
chr17	906757	1083268	-	NM_021962	ABR	15.0689	2.28703	5e-05	0.000150478	yes	5435	
chr12	2162415	2807115	+	NM_001167625	CACNA1C	0.20595	0.104963	1	1	no	5643	
chr1	237205701	237997288	+	NM_001035	RYR2	9.16103	4.29726	0.011	0.0204934	yes	5715	
chr4	1641607	1685718	-	NM_001013622	FAM53A	0.769859	0.776415	1	1	no	5736	
chr16	15596122	15682116	+	NM_001142469	C16orf45	1.36577	0.497734	1	1	no	582	
chr16	12070601	12668146	+	NM_032167	SNX29	2.42364	0.661991	1	1	no	5924	
chr9	116077930	116102620	-	NM_001012361	WDR31	2.24929	4.07741	0.00735	0.0139943	yes	6166	
chr21	41384342	42219039	-	NM_001271534	DSCAM	0	0	1	1	no	6170	
chr6	157710053	157745253	-	NM_018452	TMEM242	3.41977	2.51709	0.01455	0.0263754	yes	6198	
chr7	110303105	111202347	-	NM_032549	IMMP2L	2.89766	0.78625	1	1	no	6218	
chr14	69340839	69446083	-	NM_001130004	ACTN1	27.1707	12.5333	5e-05	0.000150478	yes	6256	
chr11	71164216	71212581	+	NM_018161	NADSYN1	4.06159	1.35534	0.0011	0.00226873	yes	6346	
chr11	70313960	70935808	-	NM_012309	SHANK2	0.177632	0.690935	1	1	no	6371	
chr6	157802556	158094977	+	NM_024630	ZDHHC14	2.48611	0.795647	1	1	no	6383	
chr3	158787040	159615155	+	NM_001197113	IQCJ-SCHIP1	5.52007	3.29434	0.0217	0.0377303	yes	647	
chr9	71320329	71624092	+	NM_003558	PIP5K1B	0.555919	0.169483	1	1	no	6554	
chr22	33669061	34316416	-	NM_004737	LARGE	22.6657	6.63219	5e-05	0.000150478	yes	6651	
chr4	54326436	54457753	-	NM_001126328	LNX1	0.689597	4.26838	0.0013	0.00266666	yes	6790	
chr15	26147506	26298267	+	NR_040082	LOC100128714	0.412934	0.199194	1	1	no	6814	
chr1	68297970	68668670	+	NR_040077	GNG12-AS1	6.56418	5.04591	0.26775	0.293462	no	6819	
chr17	906757	1090616	-	NM_001159746	ABR	15.0689	2.28703	5e-05	0.000150478	yes	6849	
chr22	30636435	30642840	-	NM_002309	LIF	0.253752	0.0979165	1	1	no	7056	
chr10	106400858	107024993	+	NM_014978	SORCS3	0	0	1	1	no	7076	
chr1	16268363	16302627	-	NM_003443	ZBTB17	16.2587	11.9513	0.0046	0.00894788	yes	7382	
chr20	30639990	30689657	+	NM_001172129	HCK	0.0934445	0	1	1	no	7441	
chr7	148504463	148580601	-	NM_001203249	EZH2	44.0157	19.1177	5e-05	0.000150478	yes	7625	
chr7	148504463	148581441	-	NM_001203248	EZH2	44.0157	19.1177	5e-05	0.000150478	yes	7626	
chr11	61640994	61659017	-	NM_021727	FADS3	1.37445	0.497125	1	1	no	7643	
chr7	588833	752161	-	NM_002735	PRKAR1B	7.06562	1.16793	5e-05	0.000150478	yes	77	
chr12	2162415	2807115	+	NM_001129831	CACNA1C	0.20595	0.104963	1	1	no	8057	
chr12	2162415	2807115	+	NM_001129830	CACNA1C	0.20595	0.104963	1	1	no	8059	
chr12	112204690	112247789	+	NM_000690	ALDH2	1.37286	0.83173	1	1	no	8106	
chr15	76352298	76497304	+	NM_152335	C15orf27	3.49714	7.56808	5e-05	0.000150478	yes	8183	
chr11	65808235	65816651	-	NM_033036	GAL3ST3	0.0584086	0	1	1	no	8195	
chr16	9856531	10275924	-	NM_001134408	GRIN2A	0.0401681	0	1	1	no	82	
chr3	57994126	58157982	+	NM_001164318	FLNB	21.0945	9.78862	5e-05	0.000150478	yes	8266	
chr14	39218542	39386086	-	NR_039982	LINC00639	0.0887379	0.0213498	1	1	no	8286	
chr16	9847264	10276263	-	NM_001134407	GRIN2A	0.0401681	0	1	1	no	83	
chr16	6069131	7763340	+	NM_001142333	RBFOX1	0	0	1	1	no	8348	
chrX	65815481	65859140	-	NM_001199687	EDA2R	8.36172	1.5151	5e-05	0.000150478	yes	8386	
chr7	151078206	151107124	-	NM_198285	WDR86	0.73606	5.51982	0.0006	0.00143835	yes	8464	
chr2	239419330	239464140	-	NR_037809	LINC01107	0	0	1	1	no	8483	
chr12	2162415	2807115	+	NM_000719	CACNA1C	0.20595	0.104963	1	1	no	8592	
chr2	202937977	203061886	+	NM_001277372	LOC100652824	0.166222	3.76681	0.01605	0.0288825	yes	8650	
chr5	130506640	130541119	+	NM_181705	LYRM7	16.4162	9.20474	5e-05	0.000150478	yes	8792	
chr2	135809834	135928279	+	NM_001172435	RAB3GAP1	44.0772	25.5137	5e-05	0.000150478	yes	8974	
chr6	33986419	34078540	-	NM_001256812	GRM4	0.110354	0.0876596	1	1	no	9065	
chr7	6201411	6312242	-	NM_004227	CYTH3	5.39726	6.25701	0.53275	0.554589	no	9133	
chr7	74071990	74175022	+	NM_033001	GTF2I	57.5571	18.271	5e-05	0.000150478	yes	923	
chr7	106685177	106802256	+	NM_002736	PRKAR2B	1.15824	0.964931	1	1	no	9253	
chr16	15528324	15682116	+	NM_033201	C16orf45	1.36577	0.497734	1	1	no	9259	
chr3	158991035	159615155	+	NM_014575	SCHIP1	5.52007	3.29434	0.0217	0.0377303	yes	9293	
chr2	135809834	135928279	+	NM_012233	RAB3GAP1	44.0772	25.5137	5e-05	0.000150478	yes	9296	
chr13	39917028	40177356	-	NM_005780	LHFP	3.53942	1.25851	0.00235	0.00470383	yes	9316	
chr5	179382066	179499118	-	NM_018434	RNF130	14.5885	7.60371	5e-05	0.000150478	yes	9425	
chr11	64358281	64369825	+	NM_144585	SLC22A12	0.0678125	0.0326184	1	1	no	9492	
chr13	38210772	38443939	-	NM_016179	TRPC4	0	0	1	1	no	9515	
chr8	86568694	86575726	-	NM_172239	REXO1L1	2.21238	2.01862	1	1	no	9705	
chr8	86758550	86789306	-	NM_172239	REXO1L1	2.21238	2.01862	1	1	no	9706	
chr19	18794424	18893143	+	NM_001098482	CRTC1	28.6724	6.44821	5e-05	0.000150478	yes	9731	
chr7	141695678	141806547	+	NM_004668	MGAM	0.202868	0	1	1	no	9942	
